"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (3-2)","4.2","11","7","7","2","6","1","6.21","28","105","64","36","7","21","6","13","4","0","18","","","-0.305","0.88","-4.7"
"Manny Delcarmen","0.1","0","0","0","0","1","0","4.54","1","3","3","0","1","2","0","0","0","0","","1","0","0.003","0.13","0.3"
"Tim Wakefield","3","1","0","0","0","3","0","5.40","10","42","30","13","8","9","2","5","2","0","","0","0","0.008","0.05","1.6"
