"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (11-5)","7.2","4","5","4","1","13","1","2.92","29","124","79","41","12","26","11","4","2","0","65","","","-0.103","0.75","-0.9"
"Manny Delcarmen","0.1","0","0","0","1","0","0","5.00","3","12","4","1","2","1","0","1","0","0","","2","1","-0.011","0.21","-0.4"
