"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka, L (0-1)","4.2","7","7","6","3","4","2","11.57","22","95","57","36","5","16","6","9","5","0","25","","","-0.598","1.13","-4.9"
"Tim Wakefield","2.1","5","5","5","0","1","3","6.59","12","33","26","17","2","7","6","5","1","0","","1","0","-0.084","0.20","-3.7"
"Manny Delcarmen","1","0","0","0","0","1","0","1.59","3","13","10","5","4","1","2","0","0","0","","0","0","0.006","0.08","0.5"
