"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka","4.2","9","7","7","3","3","0","7.89","25","105","63","40","7","16","3","16","5","0","18","","","-0.435","0.61","-4.7"
"Tim Wakefield","2.1","1","0","0","0","0","0","5.31","8","29","19","13","0","6","4","4","0","0","","1","0","0.122","0.95","1.4"
"Daniel Bard, H (8)","1","0","0","0","1","2","0","2.61","4","18","9","4","4","1","0","1","0","0","","0","0","0.093","1.28","0.5"
"Jonathan Papelbon, BS (1), L (1-3)","0.2","3","4","4","0","0","2","3.32","6","19","12","7","2","3","0","5","2","0","","0","0","-0.903","2.26","-3.6"
