"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka, W (3-1)","8","1","0","0","4","5","0","5.76","27","112","73","40","7","26","5","13","6","0","81","","","0.303","0.67","4.0"
"Daniel Bard","1","0","0","0","0","0","0","2.35","3","13","8","3","1","4","3","0","0","0","","0","0","0.008","0.10","0.5"
