"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (1-0)","7","9","3","3","1","4","0","6.17","29","105","71","43","6","22","10","14","8","0","50","","","0.108","1.23","0.4"
"Hideki Okajima, H (2)","1","0","0","0","0","0","0","3.00","3","12","8","6","0","2","0","3","0","0","","0","0","0.087","1.15","0.5"
"Ramon Ramirez","1","0","0","0","0","0","0","13.50","3","15","10","8","0","2","0","3","0","0","","0","0","0.007","0.10","0.5"
