"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","5.2","5","1","1","3","5","0","6.66","25","98","62","40","7","15","7","10","4","0","57","","","0.180","1.18","1.6"
"Scott Atchison, W (2-1)","1.1","0","0","0","1","0","0","3.79","5","21","12","7","0","5","3","1","0","0","","1","0","0.139","2.15","0.7"
"Daniel Bard, H (21)","1","0","0","0","0","2","0","1.71","3","8","7","2","2","3","1","0","0","0","","0","0","0.135","1.82","0.5"
"Jonathan Papelbon, S (22)","1","1","0","0","1","2","0","3.07","5","18","12","8","3","1","1","1","1","0","","0","0","0.187","3.80","0.5"
