"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (17-8)","8","3","1","1","3","12","0","3.17","30","112","76","41","15","20","9","6","4","0","81","","","0.296","0.91","2.7"
"Daniel Bard","1","1","0","0","0","1","0","1.86","4","13","10","7","1","2","1","2","2","0","","0","0","0.016","0.32","0.5"
