"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (12-8)","6.1","9","5","5","3","7","2","4.60","29","107","70","35","11","24","10","9","4","0","39","","","-0.352","1.06","-1.6"
"Hideki Okajima","0.2","1","0","0","1","1","0","5.73","4","13","7","4","2","1","0","2","1","0","","2","1","-0.048","1.23","-0.1"
"Scott Atchison","1","1","0","0","0","0","0","4.14","3","16","12","9","1","2","1","2","1","0","","0","0","0.013","0.23","0.5"
