"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka, L (8-4)","6.2","7","4","4","2","8","0","4.17","28","115","74","38","19","17","9","8","5","0","50","","","0.098","0.93","1.3"
"Manny Delcarmen","0.1","1","1","1","0","0","1","4.50","2","4","3","2","1","0","1","1","0","0","","2","2","-0.102","0.43","-2.5"
"Dustin Richardson","0","0","1","1","0","0","0","2.61","1","5","2","1","0","1","0","0","0","0","","0","0","-0.010","0.26","-0.4"
"Michael Bowden","1","3","1","1","0","2","0","2.70","6","23","16","9","3","4","2","2","1","0","","1","1","-0.038","0.29","-1.1"
