"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (9-5)","4.2","8","7","7","6","2","1","4.78","28","105","58","41","7","10","6","14","7","0","16","","","-0.571","1.52","-4.8"
"Scott Atchison","1","0","0","0","0","0","0","4.71","3","8","5","3","0","2","1","2","0","0","","1","0","0.046","0.56","0.7"
"Dustin Richardson","0.2","1","1","1","0","0","1","3.38","3","11","7","6","1","0","1","2","0","0","","0","0","-0.065","0.21","-0.7"
"Ramon Ramirez","1.2","2","1","1","0","0","1","4.79","6","15","10","6","2","2","2","4","1","0","","0","0","-0.005","0.06","-0.2"
