"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Travis Snider  LF","5","1","1","0","0","1","5",".236",".305",".440",".745","17","10","-0.032","0.23","0.004","-0.036","-0.2","1","0",""
"Yunel Escobar  SS","4","1","0","0","1","0","5",".254",".337",".323",".660","18","9","-0.008","0.28","0.018","-0.025","-0.9","3","1",""
"Jose Bautista  RF","2","1","1","0","2","1","4",".259",".373",".600",".973","19","7","0.036","0.30","0.047","-0.011","1.4","4","0",""
"Dewayne Wise  PR-RF","1","1","0","0","0","0","1",".258",".270",".500",".770","7","5","-0.002","0.09","0.000","-0.002","-0.2","0","0",""
"Vernon Wells  CF","5","1","2","2","0","1","5",".269",".323",".497",".819","20","10","0.034","0.45","0.061","-0.027","1.2","1","0",""
"Adam Lind  DH","5","0","2","2","0","1","5",".234",".292",".408",".701","17","10","-0.053","0.48","0.011","-0.064","1.3","","","2B"
"Aaron Hill  2B","4","0","0","0","0","1","4",".206",".276",".379",".655","18","12","-0.060","0.49","0.000","-0.060","-1.6","1","5",""
"Lyle Overbay  1B","2","0","0","0","2","0","4",".252",".340",".437",".777","17","6","-0.030","0.43","0.009","-0.039","-0.0","8","2",""
"John Buck  C","3","0","1","1","1","1","4",".286",".318",".502",".819","20","11","-0.012","0.17","0.004","-0.016","0.1","6","0",""
"Edwin Encarnacion  3B","4","0","1","0","0","0","4",".240",".308",".450",".759","8","7","-0.004","0.12","0.005","-0.009","-0.6","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Tallet  P","","","","","","","","","","","","","","","","","","","1","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jesse Carlson  P","","","","","","","","","","","","","","","","","","","0","0",""
