"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Bautista  3B","4","0","0","0","0","2","4",".175",".358",".300",".658","19","12","-0.080","0.79","0.000","-0.080","-1.0","0","4",""
"Alex Gonzalez  SS","4","1","1","1","0","0","4",".340",".367",".723","1.091","15","11","-0.058","0.75","0.013","-0.071","0.3","4","2",""
"Adam Lind  LF","4","1","2","2","0","1","4",".318",".400",".545",".945","14","9","-0.033","1.14","0.115","-0.148","1.2","1","0","HR"
"Vernon Wells  CF","4","1","3","1","0","0","4",".385",".489",".897","1.387","13","8","0.201","1.02","0.216","-0.014","1.6","0","0","HR"
"Lyle Overbay  1B","4","0","0","0","0","2","4",".070",".146",".116",".262","18","11","-0.127","1.20","0.000","-0.127","-1.0","12","2",""
"John Buck  C","4","0","0","0","0","2","4",".200",".237",".400",".637","16","11","-0.113","1.08","0.000","-0.113","-0.9","7","1",""
"Randy Ruiz  DH","4","1","1","1","0","0","4",".250",".250",".625",".875","14","10","-0.039","0.51","0.011","-0.050","0.6","","","HR"
"Travis Snider  RF","3","1","0","0","1","1","4",".118",".286",".265",".550","16","6","-0.049","0.67","0.018","-0.068","-0.0","0","0","SB"
"John McDonald  2B","3","0","1","0","0","1","3",".235",".235",".294",".529","14","10","-0.002","0.70","0.031","-0.033","-0.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Shaun Marcum  P","","","","","","","","","","","","","","","","","","","1","3",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
