"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Fred Lewis  LF","4","0","1","0","0","1","4",".200",".200",".400",".600","14","9","-0.056","1.03","0.030","-0.086","-0.5","0","0","2B,SB"
"Alex Gonzalez  SS","4","0","0","0","0","2","4",".309",".333",".655",".988","15","12","-0.099","0.95","0.000","-0.099","-0.9","0","4",""
"Adam Lind  DH","4","1","2","1","0","0","4",".333",".414",".588","1.002","18","12","0.023","0.57","0.053","-0.030","1.2","","","HR"
"Vernon Wells  CF","4","0","0","0","0","0","4",".340",".436",".787","1.224","10","6","-0.127","1.28","0.000","-0.127","-0.9","3","0",""
"Lyle Overbay  1B","3","0","0","0","0","1","3",".080",".145",".140",".285","9","6","-0.086","1.17","0.000","-0.086","-0.6","13","0",""
"Jose Bautista  3B","3","0","1","0","0","2","3",".191",".350",".340",".690","17","9","-0.029","0.79","0.023","-0.053","-0.1","0","2","2B"
"John Buck  C","3","0","0","0","0","0","3",".184",".220",".368",".588","6","4","-0.128","1.62","0.000","-0.128","-0.8","8","0",""
"Travis Snider  RF","3","0","0","0","0","0","3",".108",".267",".243",".510","10","6","-0.093","1.24","0.000","-0.093","-0.6","1","0",""
"John McDonald  2B","2","0","0","0","0","0","2",".227",".227",".318",".545","3","3","-0.033","0.65","0.000","-0.033","-0.3","2","3",""
"Randy Ruiz  PH","1","0","0","0","0","0","1",".154",".154",".385",".538","4","3","-0.032","1.26","0.000","-0.032","-0.1","","",""
"Mike McCoy  2B","0","0","0","0","0","0","0",".238",".273",".333",".606","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","3",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
