"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Travis Snider  LF","4","0","1","0","0","0","4",".240",".290",".419",".710","19","13","-0.019","0.70","0.032","-0.050","-0.2","2","0",""
"Yunel Escobar  SS","2","0","0","0","0","0","3",".260",".337",".326",".663","5","5","-0.043","0.83","0.000","-0.043","-0.5","2","1","SH"
"Jose Bautista  RF","2","1","1","1","1","0","3",".265",".383",".622","1.005","15","8","0.107","0.65","0.117","-0.010","1.1","1","0","HR"
"Vernon Wells  CF","2","0","0","0","1","0","3",".270",".329",".512",".841","12","7","-0.091","0.98","0.011","-0.102","-1.0","1","0","GDP"
"Lyle Overbay  1B","1","0","0","0","2","0","3",".248",".334",".437",".771","14","5","0.030","0.69","0.045","-0.015","0.4","5","0",""
"Aaron Hill  2B","3","0","0","0","0","0","3",".208",".274",".397",".671","11","9","-0.109","0.99","0.000","-0.109","-1.3","3","2","GDP"
"Adam Lind  DH","3","0","0","0","0","2","3",".234",".287",".423",".709","13","9","-0.052","0.67","0.000","-0.052","-0.6","","",""
"Edwin Encarnacion  3B","3","0","0","0","0","2","3",".238",".299",".439",".738","12","8","-0.044","0.58","0.000","-0.044","-0.6","1","1",""
"J.P. Arencibia  C","3","0","0","0","0","1","3",".167",".194",".400",".594","9","7","-0.031","0.40","0.000","-0.031","-0.4","12","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Shawn Hill  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Mills  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
