"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Fred Lewis  LF","2","0","1","0","2","0","4",".291",".331",".477",".808","17","8","0.064","1.01","0.114","-0.050","0.6","2","0","2B,GDP"
"Aaron Hill  2B","4","1","1","1","0","1","4",".167",".273",".368",".641","11","9","0.040","1.68","0.181","-0.142","-0.2","2","3","HR"
"Adam Lind  DH","4","0","1","0","0","1","4",".224",".286",".380",".667","18","12","-0.051","1.27","0.051","-0.101","-0.4","","",""
"Vernon Wells  CF","4","1","1","1","0","1","4",".302",".355",".604",".960","24","14","0.131","1.36","0.293","-0.162","-0.3","2","0","HR,GDP"
"Jose Bautista  RF","3","0","1","0","1","1","4",".249",".366",".588",".954","16","8","0.025","0.66","0.059","-0.034","0.1","2","0","2B"
"Alex Gonzalez  SS","4","1","1","0","0","1","4",".259",".291",".503",".794","14","9","-0.089","0.98","0.007","-0.096","-0.7","0","2",""
"Lyle Overbay  1B","4","2","2","3","0","1","4",".203",".281",".368",".649","15","9","0.167","0.81","0.228","-0.061","2.4","10","0","2·HR"
"Edwin Encarnacion  3B","2","0","0","0","2","0","4",".234",".325",".625",".950","17","9","0.011","0.60","0.042","-0.031","0.0","1","3",""
"Jose Molina  C","2","0","1","0","0","0","2",".304",".373",".326",".699","14","11","0.002","0.71","0.023","-0.021","0.0","6","0",""
"John Buck  PH-C","2","0","0","0","0","1","2",".267",".315",".533",".848","7","4","-0.051","1.06","0.000","-0.051","-0.5","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
