"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Bautista  RF","3","0","0","0","1","1","4",".161",".325",".323",".648","21","12","-0.045","0.71","0.005","-0.051","-0.5","0","0",""
"Alex Gonzalez  SS","4","1","1","0","0","0","4",".324",".361",".794","1.155","15","11","-0.020","0.64","0.027","-0.047","-0.4","1","4",""
"Adam Lind  DH","4","0","2","0","0","1","4",".344",".432",".531",".964","16","11","0.000","0.60","0.034","-0.034","-0.0","","",""
"Vernon Wells  CF","4","1","2","1","0","0","4",".345",".457",".931","1.388","11","8","0.096","0.67","0.139","-0.044","1.0","1","0","2·2B"
"Lyle Overbay  1B","4","1","1","1","0","0","4",".100",".200",".167",".367","14","7","0.042","0.79","0.088","-0.046","-0.0","10","1",""
"John Buck  C","4","1","2","0","0","1","4",".280",".333",".560",".893","17","11","0.027","0.49","0.048","-0.021","0.1","13","1","2B"
"Edwin Encarnacion  3B","4","0","2","2","0","0","4",".241",".294",".448",".742","14","11","0.106","0.78","0.141","-0.036","1.7","0","2","2B,SB"
"Travis Snider  LF","3","0","0","0","1","1","4",".107",".265",".179",".443","15","9","-0.016","0.57","0.020","-0.036","-0.6","0","0",""
"Mike McCoy  2B","4","0","0","0","0","2","4",".154",".214",".154",".368","15","10","-0.072","0.71","0.000","-0.072","-1.1","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","1","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
