"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Fred Lewis  LF","4","1","1","1","1","0","5",".279",".343",".455",".798","14","6","-0.019","0.39","0.019","-0.038","0.1","2","0",""
"Yunel Escobar  SS","5","1","1","0","0","2","5",".253",".341",".320",".661","20","13","-0.007","0.31","0.024","-0.031","-0.2","2","2","2B"
"Jose Bautista  RF","4","2","2","3","0","0","4",".245",".357",".558",".915","9","7","0.067","0.41","0.081","-0.013","1.5","0","1","HR,2B"
"Vernon Wells  CF","4","1","1","0","0","1","4",".271",".322",".518",".839","18","12","0.019","0.54","0.063","-0.043","-0.3","1","0","2B"
"Adam Lind  DH","4","2","3","2","0","0","4",".222",".279",".384",".662","11","8","0.166","0.64","0.168","-0.002","2.6","","","HR,2B"
"Aaron Hill  2B","4","1","2","3","0","0","4",".202",".278",".376",".654","12","6","0.158","0.62","0.160","-0.002","2.0","1","5","HR"
"Lyle Overbay  1B","4","0","0","0","0","2","4",".248",".323",".411",".734","13","9","-0.096","0.47","0.000","-0.096","-1.6","8","2","GDP"
"Edwin Encarnacion  3B","4","0","2","0","0","0","4",".249",".315",".466",".781","12","6","-0.025","0.35","0.008","-0.034","0.4","1","1",""
"Mike McCoy  PR-3B","0","1","0","0","0","0","0",".200",".259",".260",".519","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Molina  C","3","0","1","0","0","0","4",".276",".343",".408",".751","14","10","-0.021","0.31","0.007","-0.028","0.5","9","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","1","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","1","0",""
"David Purcey  P","","","","","","","","","","","","","","","","","","","1","0",""
