"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dewayne Wise  RF","4","0","1","0","0","2","5",".278",".291",".556",".846","15","12","-0.106","1.69","0.015","-0.121","-0.7","2","0","SH"
"Yunel Escobar  SS","5","1","1","1","0","0","5",".254",".336",".325",".661","9","6","-0.139","1.60","0.072","-0.210","0.0","2","3","HR"
"Jose Bautista  3B-1B","4","1","1","1","1","1","5",".260",".372",".596",".968","21","11","-0.056","1.62","0.139","-0.195","0.4","3","3","HR"
"Vernon Wells  CF","4","1","2","0","0","0","4",".275",".326",".519",".846","18","10","0.018","0.78","0.064","-0.046","0.3","4","0","2·2B"
"Adam Lind  DH","3","0","0","0","1","0","4",".219",".279",".378",".656","19","10","-0.125","1.60","0.013","-0.138","-0.8","","",""
"Aaron Hill  2B","4","1","2","2","0","1","4",".206",".282",".379",".661","14","8","0.157","1.48","0.231","-0.074","1.7","1","1","HR"
"Lyle Overbay  1B","4","0","1","0","0","2","4",".251",".329",".418",".747","21","13","-0.062","1.24","0.036","-0.098","-0.8","5","2",""
"John McDonald  PR-3B","0","0","0","0","0","0","0",".218",".238",".397",".635","","","0.030","2.43","0.030","0.000","0.1","0","0","SB"
"John Buck  C","3","0","0","0","0","1","4",".276",".309",".498",".807","18","11","-0.109","1.42","0.028","-0.137","-0.4","6","0","HBP"
"Travis Snider  LF","4","0","1","0","0","0","4",".240",".319",".471",".790","20","15","0.055","1.67","0.134","-0.079","-0.3","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Litsch  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Tallet  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Purcey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
