"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Fred Lewis  RF","4","1","1","0","0","1","4",".299",".339",".486",".825","18","11","0.011","0.70","0.059","-0.048","-0.3","3","0","2B"
"Aaron Hill  2B","4","0","1","0","0","2","4",".187",".315",".341",".655","19","15","0.015","0.75","0.063","-0.048","-0.1","1","0",""
"Adam Lind  LF","4","0","1","1","0","0","4",".224",".304",".392",".696","13","9","0.053","0.66","0.082","-0.029","0.4","2","0",""
"Mike McCoy  LF","0","0","0","0","0","0","0",".229",".308",".314",".622","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Vernon Wells  CF","4","1","1","0","0","0","4",".304",".366",".615",".981","16","8","-0.067","0.65","0.013","-0.080","-0.1","0","0","3B"
"Lyle Overbay  1B","4","1","1","0","0","1","4",".191",".287",".336",".623","10","8","-0.070","0.66","0.007","-0.077","-1.2","8","1",""
"Alex Gonzalez  SS","3","1","1","0","1","0","4",".257",".294",".559",".853","16","9","-0.041","0.62","0.012","-0.053","-0.2","2","2",""
"Jose Bautista  3B","4","2","3","5","0","0","4",".237",".341",".511",".852","12","7","0.171","0.71","0.191","-0.020","3.9","0","5","2·HR"
"Randy Ruiz  DH","4","0","0","0","0","2","4",".139",".139",".278",".417","10","9","-0.047","0.44","0.000","-0.047","-1.1","","",""
"Jose Molina  C","4","0","1","0","0","1","4",".219",".324",".250",".574","18","12","0.026","0.25","0.036","-0.010","0.6","11","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","1",""
