"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Fred Lewis  RF","3","0","0","0","1","1","4",".260",".329",".415",".744","15","9","-0.076","0.52","0.002","-0.078","-0.9","5","0","GDP"
"Yunel Escobar  SS","4","0","3","0","0","0","4",".260",".342",".333",".674","11","8","0.073","0.39","0.075","-0.002","0.5","1","0","2B"
"John McDonald  SS","0","0","0","0","0","0","0",".248",".280",".488",".768","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Bautista  3B","3","0","0","0","1","1","4",".264",".384",".617","1.001","18","9","-0.060","0.71","0.008","-0.068","-0.8","1","1",""
"Jarrett Hoffpauir  3B","0","0","0","0","0","0","0",".200",".250",".233",".483","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Vernon Wells  CF","3","0","1","0","0","0","3",".270",".326",".514",".841","10","6","-0.044","0.90","0.016","-0.060","-0.2","3","0",""
"Dewayne Wise  PH-CF","1","0","0","0","0","0","1",".268",".290",".433",".723","4","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Lyle Overbay  1B","4","1","1","1","0","1","4",".249",".335",".446",".781","14","8","-0.021","0.63","0.034","-0.055","-0.2","2","0","HR"
"Aaron Hill  2B","3","0","1","0","0","0","3",".214",".281",".406",".687","9","6","0.008","0.45","0.026","-0.017","-0.2","0","0",""
"Mike McCoy  PH-2B","1","0","0","0","0","0","1",".188",".233",".232",".465","5","2","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Adam Lind  DH","3","0","0","0","1","1","4",".228",".281",".409",".690","17","9","0.026","0.41","0.037","-0.011","-0.2","","",""
"Jose Molina  C","3","0","0","0","0","1","3",".252",".315",".377",".693","8","7","-0.052","0.75","0.000","-0.052","-0.7","12","0",""
"J.P. Arencibia  C","1","0","0","0","0","0","1",".208",".208",".500",".708","2","2","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Travis Snider  LF","4","0","1","0","0","1","4",".244",".300",".436",".736","15","10","-0.030","0.54","0.016","-0.046","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Mills  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rommie Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Purcey  P","","","","","","","","","","","","","","","","","","","0","0",""
