"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dewayne Wise  LF","4","0","0","0","0","2","4",".167",".167",".250",".417","14","9","-0.145","1.40","0.000","-0.145","-1.1","1","0",""
"Aaron Hill  2B","3","0","0","0","1","2","4",".187",".282",".360",".642","18","9","-0.071","1.11","0.010","-0.082","-0.4","3","4",""
"Adam Lind  DH","4","0","0","0","0","1","4",".207",".270",".346",".615","14","10","-0.118","1.15","0.000","-0.118","-0.9","","",""
"Vernon Wells  CF","4","0","2","0","0","0","4",".281",".336",".552",".887","18","10","0.129","1.61","0.177","-0.048","0.4","2","0",""
"Alex Gonzalez  SS","3","0","0","0","1","0","4",".262",".300",".483",".783","11","5","-0.370","2.12","0.026","-0.396","-1.4","2","7","2·GDP"
"Jose Bautista  RF","1","0","0","0","3","0","4",".231",".363",".554",".916","26","14","0.094","1.27","0.123","-0.029","0.3","3","0",""
"Lyle Overbay  1B","4","0","0","0","0","1","4",".229",".310",".391",".701","12","8","-0.206","1.92","0.000","-0.206","-1.1","9","1",""
"John Buck  C","3","0","1","0","0","0","3",".268",".305",".521",".825","9","7","-0.028","1.39","0.046","-0.073","-0.1","6","0",""
"Jarrett Hoffpauir  3B","3","0","1","0","0","1","3",".333",".333",".500",".833","8","8","-0.039","1.36","0.046","-0.085","-0.2","1","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
