"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Travis Snider  LF","4","2","2","0","2","0","6",".254",".331",".493",".824","16","8","0.055","0.37","0.067","-0.012","1.0","2","0",""
"Yunel Escobar  SS","6","1","3","1","0","1","6",".251",".330",".322",".651","21","12","0.106","0.57","0.138","-0.031","1.7","2","4","2B"
"Jose Bautista  RF","3","2","1","1","2","1","5",".262",".376",".601",".977","25","13","0.047","0.57","0.076","-0.029","1.3","3","0","HR"
"Dewayne Wise  RF","1","0","0","0","0","0","1",".273",".286",".545",".831","2","2","0.000","0.00","0.000","0.000","-1.3","0","0","GDP"
"Vernon Wells  CF","4","1","1","1","2","0","6",".273",".325",".522",".847","18","7","0.053","0.64","0.103","-0.050","1.1","2","0",""
"Adam Lind  DH","5","2","2","3","0","1","5",".224",".284",".387",".671","19","13","0.081","0.66","0.138","-0.057","1.2","","","HR"
"Aaron Hill  2B","5","2","3","4","0","1","5",".214",".288",".409",".697","29","18","0.052","0.62","0.114","-0.063","2.6","0","3","2·HR,2B"
"John McDonald  PR-2B","0","1","0","0","0","0","0",".220",".238",".390",".628","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Lyle Overbay  1B","5","1","1","3","0","0","5",".249",".330",".423",".754","21","12","-0.072","0.59","0.003","-0.075","1.2","10","3","HR"
"Edwin Encarnacion  3B","5","2","3","1","0","0","5",".252",".315",".478",".793","24","18","0.102","0.29","0.112","-0.010","1.3","0","2","HR,2B"
"J.P. Arencibia  C","5","3","4","3","0","0","5",".800",".800","2.200","3.000","14","9","0.141","0.33","0.141","0.000","2.9","5","0","2·HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Mills  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Tallet  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","1","0",""
"David Purcey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","1","0",""
