"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Fred Lewis  LF","5","3","3","0","0","0","5",".284",".347",".457",".804","15","11","0.032","0.28","0.046","-0.014","0.8","2","0","SB"
"Yunel Escobar  SS","5","2","3","0","0","1","5",".259",".345",".325",".670","16","11","0.061","0.47","0.072","-0.011","0.5","0","4",""
"Jose Bautista  RF","4","3","4","5","1","0","5",".254",".364",".580",".945","27","15","0.217","0.57","0.217","0.000","5.0","1","1","2·HR"
"Vernon Wells  CF","4","0","1","2","1","0","5",".271",".323",".517",".840","15","8","0.038","0.40","0.052","-0.014","1.2","2","0","2B"
"Adam Lind  DH","5","0","0","0","0","3","5",".219",".275",".378",".654","24","17","-0.055","0.27","0.000","-0.055","-2.3","","","GDP"
"Aaron Hill  2B","3","0","1","0","1","0","4",".203",".281",".375",".656","12","5","0.002","0.33","0.009","-0.007","0.2","3","1",""
"Lyle Overbay  1B","3","0","0","1","1","1","4",".246",".323",".408",".730","11","5","0.036","0.49","0.051","-0.015","0.2","8","1",""
"John Buck  C","3","0","0","0","1","1","4",".280",".311",".511",".822","17","9","-0.013","0.34","0.013","-0.026","-0.7","9","1",""
"Edwin Encarnacion  3B","4","0","0","0","0","1","4",".244",".309",".457",".766","10","8","-0.024","0.24","0.000","-0.024","-1.0","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","1","1",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
