"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (2-4)","5.2","14","5","5","0","1","0","3.40","27","80","59","36","3","20","6","19","10","0","22","","","-0.189","1.07","-2.6"
"Aaron Laffey","1.1","0","0","0","0","1","0","1.65","5","15","11","5","1","5","1","2","0","0","","1","0","0.010","0.09","0.8"
"Dan Cortes","1","1","0","0","0","0","0","0.00","4","21","16","11","1","4","3","1","1","0","","0","0","0.003","0.05","0.5"
"Tom Wilhelmsen","1","2","1","1","1","0","0","5.59","6","17","8","6","2","0","0","5","2","0","","0","0","-0.003","0.02","-0.5"
