"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (6-8)","3","6","5","5","5","0","0","3.94","19","80","45","29","2","14","2","11","5","1","22","","","-0.283","0.95","-3.4"
"Jamey Wright","1","2","3","3","2","0","1","4.12","8","22","11","8","2","1","2","3","0","0","","0","0","-0.102","0.42","-2.5"
"Aaron Laffey","3","6","3","3","0","2","2","2.39","15","47","31","19","7","5","7","6","1","0","","0","0","-0.006","0.04","-1.4"
"Chris Ray","1","0","0","0","0","1","0","5.20","3","10","9","4","3","2","1","1","0","0","","0","0","0.000","0.00","0.5"
