"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","9","7","0","0","1","4","0","3.86","32","101","68","36","10","22","14","13","3","0","76","","","0.694","1.38","4.6"
"Jamey Wright","2","1","0","0","0","2","0","1.96","6","26","17","9","4","4","3","1","0","0","","0","0","0.279","2.08","1.0"
"Brandon League, BS (2), L (0-3)","0.1","2","2","2","0","0","0","5.87","5","9","5","5","0","0","1","2","2","0","","0","0","-0.796","5.86","-2.4"
