"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charlie Furbush, L (3-8)","7.1","5","3","3","1","3","0","4.84","28","100","65","45","4","16","11","13","1","0","58","","","-0.139","1.37","1.0"
"Tom Wilhelmsen","0.2","1","0","0","0","1","0","3.80","3","6","5","3","1","1","1","1","0","0","","1","1","-0.046","0.45","-0.4"
