"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","5","3","2","2","3","6","1","3.47","20","96","60","35","6","19","5","6","1","0","56","","","0.021","0.92","0.6"
"Chris Ray, W (3-1)","2","0","0","0","0","2","0","5.40","6","24","14","11","1","2","3","1","0","0","","0","0","0.185","1.21","1.0"
"David Pauley, H (4)","1","1","0","0","0","1","0","0.96","4","10","8","6","2","0","3","0","0","0","","0","0","0.143","3.50","0.5"
"Brandon League, S (18)","1","1","0","0","0","1","0","4.33","4","12","10","7","3","0","3","0","0","0","","0","0","0.204","2.88","0.5"
