"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (0-2)","6","6","2","1","2","3","0","2.31","25","105","66","35","9","22","12","8","2","0","55","","","0.004","1.03","0.7"
"Josh Lueke","1","0","0","0","1","0","0","13.50","3","14","9","5","1","3","2","0","0","0","","0","0","0.030","0.56","0.5"
"Chris Ray","2","1","0","0","0","0","0","8.10","6","15","12","9","2","1","3","3","2","0","","0","0","0.078","0.62","0.9"
