"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, L (8-6)","5","6","7","7","2","7","2","3.03","23","92","60","27","13","20","5","9","1","0","32","","","-0.434","0.72","-4.7"
"Jeff Gray","2","3","1","1","1","0","0","3.00","10","38","22","17","1","4","5","4","2","0","","0","0","-0.002","0.14","-0.1"
"Chris Ray","1","3","1","1","1","0","1","5.68","7","20","12","10","0","2","3","3","0","0","","0","0","-0.002","0.01","-0.5"
