"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, W (3-2)","8","8","1","1","0","2","0","2.83","31","103","72","45","3","24","16","13","5","0","64","","","0.263","0.71","2.7"
"Brandon League","1","0","0","0","1","0","0","3.05","3","13","8","4","1","3","1","1","0","0","","0","0","0.016","0.39","0.5"
