"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, W (7-4)","6","2","1","1","3","5","0","2.64","23","92","56","29","7","20","6","8","0","0","66","","","0.243","1.06","1.7"
"Aaron Laffey, H (3)","2","2","1","1","0","1","1","2.08","7","28","17","13","2","2","5","1","0","0","","0","0","0.071","0.82","-0.1"
"Brandon League, S (20)","1","2","0","0","0","0","0","3.90","5","15","11","6","3","2","4","1","0","0","","0","0","0.066","1.32","0.5"
