"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","7.1","7","3","3","1","4","1","3.94","29","95","67","41","5","21","9","15","5","0","55","","","0.173","1.04","1.7"
"Jamey Wright, BS (3)","0.2","2","1","1","0","0","1","2.96","4","11","7","5","0","2","0","4","1","0","","1","1","-0.319","1.67","-1.4"
"Aaron Laffey, W (1-1)","1","0","0","0","1","1","0","1.98","4","15","8","3","1","4","1","1","0","0","","0","0","0.144","2.36","0.5"
"Brandon League, S (17)","1","0","0","0","0","0","0","4.50","3","10","5","3","0","2","3","0","0","0","","0","0","0.045","0.57","0.5"
