"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, L (8-7)","4.1","8","7","7","1","4","1","3.64","22","85","53","29","8","16","11","6","4","0","22","","","-0.364","0.70","-3.3"
"Aaron Laffey","0","4","3","3","0","0","0","3.00","4","12","7","5","1","1","2","2","1","0","","2","2","-0.154","0.86","-4.6"
"Jamey Wright","1.2","2","1","1","0","2","0","4.17","7","28","18","10","2","6","2","3","1","0","","1","0","0.000","0.03","0.1"
"Josh Lueke","1","3","1","1","0","0","0","14.04","6","14","12","8","0","4","3","3","1","0","","0","0","-0.012","0.18","-0.5"
"Brandon League","1","0","0","0","1","1","0","3.26","4","18","10","6","0","4","1","1","1","0","","0","0","0.001","0.02","0.5"
