"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, W (1-4)","7","5","1","1","0","3","0","5.96","25","88","60","40","7","13","12","10","5","0","66","","","0.302","0.98","2.6"
"Jamey Wright, H (6)","1","1","0","0","0","1","0","0.87","4","15","11","7","0","4","2","1","1","0","","0","0","0.053","1.02","0.5"
"Aaron Laffey","1","1","0","0","1","0","0","2.13","5","14","6","6","0","0","3","1","1","0","","0","0","0.000","0.00","0.5"
