"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (6-5)","6.2","8","5","5","2","5","2","3.29","31","114","75","47","6","22","14","10","2","0","41","","","-0.215","0.46","-1.7"
"Chris Ray","1.1","0","0","0","0","1","0","6.06","4","15","10","7","3","0","0","3","2","0","","2","0","0.009","0.09","1.0"
