"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (6-10)","5.1","9","6","4","1","6","0","4.19","27","113","74","41","9","24","7","13","10","0","35","","","-0.249","0.83","-2.8"
"Dan Cortes","1.2","1","1","1","2","0","0","3.38","8","32","15","8","1","6","2","4","1","0","","1","1","-0.024","0.16","-1.1"
"Charlie Furbush","1","1","1","1","1","0","1","3.78","5","21","13","8","2","3","2","2","1","0","","0","0","-0.003","0.01","-0.5"
"Josh Lueke","1","0","0","0","0","0","0","11.32","3","12","8","4","1","3","1","2","0","0","","0","0","0.000","0.00","0.5"
