"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Vasquez, L (1-5)","3.1","7","5","5","2","1","3","8.89","18","78","44","29","2","13","5","9","3","0","25","","","-0.232","0.81","-3.1"
"Josh Lueke","2.2","1","0","0","0","0","0","6.46","8","31","18","10","4","4","6","2","0","0","","0","0","0.048","0.28","1.4"
"Jamey Wright","1","1","0","0","1","0","0","3.21","5","14","7","5","0","2","3","1","0","0","","0","0","0.027","0.61","0.5"
"Chance Ruffin","1","0","0","0","1","1","0","3.00","4","27","17","11","2","4","1","1","0","0","","0","0","0.016","0.27","0.5"
