"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (7-13)","5","6","5","4","4","4","0","4.59","25","115","68","33","10","25","4","12","4","0","37","","","-0.331","1.11","-2.5"
"Shawn Kelley","1","0","0","0","1","0","0","0.00","4","18","9","7","1","1","1","2","0","0","","0","0","0.017","0.23","0.5"
"Cesar Jimenez","0.1","2","3","3","1","1","0","81.00","4","23","13","8","1","4","0","2","2","0","","0","0","-0.038","0.29","-1.9"
"Jeff Gray","1.2","2","1","1","2","0","1","4.43","9","33","19","11","3","5","4","3","1","0","","2","2","-0.014","0.01","-1.1"
