"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda","6","5","3","3","2","4","1","3.57","25","95","62","42","10","10","10","9","4","0","52","","","0.032","0.97","0.3"
"Josh Lueke, H (2)","0.1","1","2","2","1","1","1","10.38","3","13","5","2","1","2","0","1","0","0","","0","0","-0.189","1.55","-1.7"
"Jeff Gray, BS (2), L (0-1)","1.2","1","2","2","3","1","0","3.78","9","34","14","9","2","3","1","4","1","0","","0","0","-0.190","2.47","-0.6"
"Aaron Laffey","0","2","0","0","0","0","0","3.48","2","3","2","2","0","0","1","1","1","0","","1","1","-0.280","3.16","-1.6"
