"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charlie Furbush, W (4-9)","5","10","6","6","1","8","2","5.22","25","95","61","28","8","25","6","10","5","0","30","","","-0.302","0.49","-3.6"
"Josh Lueke","2","1","0","0","0","3","0","7.07","6","21","15","8","2","5","3","0","0","0","","0","0","0.023","0.20","0.9"
