"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (1-2)","5","6","5","2","2","6","0","4.33","23","90","59","29","7","23","4","11","4","0","45","","","-0.179","0.86","-2.5"
"Aaron Laffey","1","0","0","0","0","1","0","0.00","3","12","8","4","1","3","2","0","0","0","","0","0","0.005","0.07","0.5"
"Josh Lueke","1","0","0","0","0","0","0","9.00","3","4","3","3","0","0","2","1","0","0","","0","0","0.003","0.04","0.5"
"Brandon League","1","2","2","2","1","0","0","3.86","6","15","7","5","0","2","2","3","2","0","","0","0","-0.004","0.02","-1.5"
