"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, L (1-1)","6.2","6","3","3","2","3","1","2.70","28","104","66","50","4","12","5","17","5","0","51","","","-0.120","0.67","-0.1"
"Jeff Gray","1.1","0","0","0","1","1","0","2.59","5","17","9","6","0","3","3","0","0","0","","1","0","0.020","0.19","0.7"
"Aaron Laffey","0.2","1","0","0","0","1","0","1.83","3","13","8","4","2","2","0","2","0","0","","0","0","0.004","0.27","0.1"
"Chris Ray","0.1","0","0","0","0","1","0","5.40","1","4","3","1","1","1","0","0","0","0","","1","0","0.011","0.40","0.3"
