"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, W (5-5)","8","4","0","0","0","3","0","3.92","27","95","64","35","9","20","10","14","4","0","77","","","0.336","0.80","3.6"
"Brandon League","1","0","0","0","0","3","0","2.67","3","17","12","4","4","4","0","0","0","0","","0","0","0.012","0.16","0.5"
