"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (7-12)","5.2","10","9","9","2","2","2","4.52","28","101","66","40","6","20","9","15","6","0","13","","","-0.246","0.77","-4.7"
"Josh Lueke","2.1","3","0","0","0","4","0","8.10","10","37","26","12","7","7","3","3","1","0","","2","2","-0.007","0.02","-0.7"
"Brandon League","1","0","0","0","0","1","0","3.04","3","12","7","5","1","1","1","1","0","0","","0","0","0.000","0.00","0.5"
