"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Vasquez, L (1-2)","5.2","5","7","3","2","3","2","9.00","27","98","60","34","8","18","9","12","3","0","40","","","-0.448","0.60","-4.4"
"Shawn Kelley","1.1","0","0","0","0","0","0","0.00","5","15","12","9","0","3","5","0","0","0","","1","0","0.009","0.11","0.7"
"Cesar Jimenez","1","1","0","0","0","1","0","20.25","4","14","8","6","0","2","0","3","0","0","","0","0","0.002","0.03","0.5"
