"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan","6","8","3","3","1","4","0","4.14","26","103","68","42","9","17","7","14","5","0","47","","","-0.092","1.32","-0.2"
"Dan Cortes","0.2","0","1","1","2","0","0","3.48","4","15","5","4","0","1","1","1","0","0","","0","0","0.012","1.84","0.1"
"Jamey Wright","1.1","2","0","0","1","0","0","3.93","6","23","14","9","2","3","4","1","1","0","","2","1","-0.154","0.96","-0.1"
"Brandon League, BS (5), L (1-5)","0","2","3","2","0","0","1","3.10","3","8","5","3","0","2","1","2","0","0","","0","0","-0.810","4.11","-3.0"
