"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (2-5)","6.2","9","4","4","0","6","0","3.18","29","113","79","48","6","25","8","15","7","0","46","","","-0.177","1.07","-0.9"
"Aaron Laffey","0.2","0","0","0","1","0","0","1.85","3","9","5","3","0","2","0","2","1","0","","1","0","0.019","0.37","0.3"
"Jeff Gray","0.2","0","0","0","0","1","0","2.57","2","6","4","2","2","0","0","1","0","0","","1","0","0.014","0.30","0.5"
