"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","4.2","7","5","5","4","2","2","3.86","25","95","59","36","6","17","5","14","2","0","28","","","-0.376","1.21","-3.0"
"Aaron Laffey","2.1","2","2","2","0","1","1","1.90","9","33","26","18","0","8","6","2","0","0","","2","0","-0.052","0.67","-0.6"
"Chris Ray","1","1","0","0","0","2","0","9.58","4","13","10","4","2","4","2","0","0","0","","0","0","0.030","0.51","0.5"
"Jamey Wright, W (1-1)","1","0","0","0","2","0","0","1.64","5","26","13","9","0","4","2","1","0","0","","0","0","0.136","2.65","0.5"
"Brandon League, S (11)","1","0","0","0","0","0","0","6.16","3","7","6","3","1","2","1","2","0","0","","0","0","0.198","2.62","0.5"
