"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, W (9-13)","6","9","4","3","2","4","0","4.38","29","109","70","39","8","23","8","15","1","0","42","","","-0.128","1.20","-1.0"
"Chance Ruffin, H (1)","1","1","0","0","0","0","0","3.21","3","10","8","6","0","2","3","0","0","0","","0","0","0.107","1.98","0.5"
"Tom Wilhelmsen, H (2)","1","0","0","0","0","1","0","3.34","3","10","8","2","2","4","1","1","0","0","","0","0","0.141","1.86","0.5"
"Brandon League, S (35)","1","2","0","0","0","1","0","2.62","6","18","12","9","2","1","4","1","1","0","","0","0","0.198","6.71","0.5"
