"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charlie Furbush, L (4-10)","4.1","6","6","5","1","4","2","5.48","21","95","62","32","11","19","8","8","3","0","32","","","-0.368","0.80","-3.6"
"Steve Delabar","1.2","2","1","1","1","2","1","3.00","7","29","17","8","2","7","3","1","1","0","","0","0","-0.034","0.36","-0.2"
"Cesar Jimenez","0.1","1","1","1","0","0","0","6.35","2","7","5","2","1","2","1","1","0","0","","0","0","0.000","0.30","-0.0"
"Chance Ruffin","0.2","3","3","3","1","1","1","4.60","6","29","15","8","2","5","1","3","1","0","","1","1","-0.058","0.36","-3.4"
"Brandon League","1","1","1","0","0","0","0","2.69","5","27","18","15","2","1","2","3","0","0","","0","0","0.000","0.01","-0.5"
