"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan, L (3-5)","5","7","4","4","3","3","0","4.33","25","101","60","40","5","15","3","16","6","0","37","","","-0.205","0.96","-1.5"
"Josh Lueke","2","2","4","4","2","1","0","7.92","10","41","24","11","5","8","2","5","1","0","","0","0","-0.174","0.60","-3.0"
"Brandon League","1","1","0","0","0","1","0","2.92","4","17","11","7","3","1","2","1","1","0","","0","0","0.006","0.12","0.5"
