"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda","6","7","3","3","1","6","1","2.84","26","100","72","41","12","19","8","11","1","0","51","","","-0.104","1.11","0.1"
"David Pauley, H (2)","1","1","0","0","0","0","0","1.33","3","8","5","3","0","2","2","1","0","0","","0","0","0.109","1.97","0.5"
"Jamey Wright, BS (1)","1","3","2","2","1","0","0","2.20","6","19","13","12","0","1","3","2","1","0","","0","0","-0.527","2.65","-1.5"
"Aaron Laffey","3","4","0","0","4","2","0","1.35","16","55","29","25","2","2","6","4","1","0","","0","0","0.241","3.10","0.5"
"Chris Ray","1","1","0","0","0","2","0","11.88","4","11","10","5","4","1","1","1","0","0","","2","0","0.317","4.58","1.5"
"Brandon League, BS (1), L (0-2)","0.2","4","2","2","0","1","0","4.80","6","15","11","9","1","1","3","2","0","0","","0","0","-0.796","5.05","-1.9"
