"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (3-3)","3","5","6","6","4","1","1","4.50","18","82","50","30","8","12","4","9","5","0","22","","","-0.344","1.12","-4.6"
"Jeff Gray","4","5","1","1","1","1","0","2.50","16","57","35","25","2","8","7","7","4","0","","0","0","-0.005","0.08","0.8"
"Chris Ray","2","1","0","0","0","0","0","8.03","7","24","15","8","1","6","3","4","1","0","","0","0","0.002","0.02","0.9"
