"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda","6.1","7","5","5","2","6","1","3.24","28","102","65","43","9","13","8","12","3","0","43","","","-0.139","0.99","-0.8"
"Aaron Laffey, H (5)","0.1","0","0","0","0","0","0","1.82","1","5","4","3","0","1","0","1","0","0","","2","1","0.045","3.05","0.1"
"Jeff Gray, BS (1)","2.1","3","0","0","1","2","0","2.36","9","34","18","12","5","1","4","2","2","0","","1","1","0.083","2.14","0.4"
"David Pauley","3","1","0","0","0","2","0","1.75","10","32","23","13","6","4","5","3","0","0","","0","0","0.425","1.89","1.6"
"Jamey Wright, L (2-3)","1.2","1","1","1","2","1","0","3.52","8","34","14","8","1","5","3","2","0","0","","0","0","-0.217","2.96","-0.1"
