"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, W (8-5)","6","2","1","1","2","7","0","2.58","21","92","60","38","9","13","5","7","2","0","69","","","0.195","1.00","1.9"
"Aaron Laffey, H (4)","1","0","0","0","0","1","0","1.87","3","16","10","8","1","1","1","1","0","0","","0","0","0.107","1.42","0.5"
"David Pauley, H (7)","1","1","0","0","0","0","0","1.38","4","15","11","8","0","3","1","3","1","0","","0","0","0.140","2.52","0.5"
"Brandon League, S (23)","1","0","0","0","1","2","0","3.28","4","18","12","7","2","3","1","0","0","0","","0","0","0.197","3.93","0.5"
