"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (14-14)","3.1","12","7","5","1","2","0","3.47","22","61","48","31","6","11","10","8","6","0","13","","","-0.420","1.39","-4.4"
"Jeff Gray","2.2","1","0","0","0","1","0","4.28","10","34","21","18","1","2","7","2","1","0","","3","2","-0.007","0.31","0.7"
"Shawn Kelley","2","1","0","0","0","2","0","0.00","7","27","18","11","3","4","1","4","1","0","","0","0","0.011","0.08","1.1"
