"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (0-1)","5.2","8","3","2","0","2","0","3.18","26","98","65","43","0","22","11","12","3","0","45","","","-0.104","1.13","-0.5"
"Josh Lueke","0.2","2","4","4","2","2","0","54.00","6","25","15","9","4","2","0","2","0","0","","2","0","-0.050","0.71","-1.6"
"David Pauley","0.2","0","0","0","1","0","0","0.00","4","12","5","3","0","2","0","2","1","0","","3","3","-0.027","0.20","-1.4"
"Tom Wilhelmsen","1","0","0","0","0","1","0","0.00","3","12","7","3","0","4","1","1","0","0","","0","0","0.000","0.01","0.5"
