"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (1-1)","7","6","4","2","3","6","0","2.25","29","107","69","40","11","18","15","5","3","0","56","","","-0.148","1.24","-0.2"
"Chris Ray","0.1","2","2","2","0","0","0","20.25","3","7","3","3","0","0","3","0","0","0","","0","0","-0.042","0.72","-0.7"
"Brandon League","0.2","1","1","0","0","1","0","0.00","4","14","8","6","1","1","2","1","1","0","","2","2","-0.079","0.41","-1.8"
