"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda","6","6","3","2","0","5","0","3.73","23","94","64","36","7","21","7","11","3","0","55","","","0.058","1.04","-0.2"
"Jamey Wright, H (15)","0.1","1","4","4","3","0","0","4.02","5","19","6","2","1","3","1","1","0","0","","0","0","-0.352","2.95","-2.1"
"Jeff Gray, BS (3)","0","1","0","0","1","0","0","3.96","2","9","2","1","0","1","0","1","0","0","","3","3","-0.357","2.96","-2.3"
"Dan Cortes, L (0-2)","1.2","2","1","1","1","2","1","2.79","8","24","14","8","2","4","0","4","1","0","","2","0","-0.232","2.25","0.3"
