"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (2-3)","5.2","5","0","0","5","4","0","2.70","26","108","61","38","5","18","6","11","4","0","58","","","0.305","1.52","2.6"
"Aaron Laffey, H (1)","2.1","1","0","0","1","0","0","1.80","9","47","26","21","1","4","3","5","1","0","","2","0","0.254","1.62","1.6"
"Brandon League, S (7)","1","1","0","0","0","0","0","2.45","3","7","5","3","1","1","2","1","0","0","","0","0","0.097","2.00","0.5"
