"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charlie Furbush, L (3-5)","3","8","5","5","1","2","1","4.64","18","66","41","24","5","12","7","7","2","0","24","","","-0.287","0.78","-3.6"
"Tom Wilhelmsen","3","0","0","0","0","3","0","5.19","10","39","26","16","5","5","1","5","0","0","","0","0","0.019","0.15","1.4"
"Chance Ruffin","1","2","0","0","0","2","0","3.18","5","25","15","7","3","5","3","0","0","0","","0","0","0.003","0.06","0.5"
"Josh Lueke","0.2","3","3","3","2","0","0","9.72","7","29","13","10","2","1","2","3","1","0","","0","0","-0.004","0.02","-3.0"
"Jeff Gray","0.1","0","0","0","0","0","0","3.96","1","9","6","4","1","1","1","0","0","0","","2","0","0.000","0.00","0.4"
