"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charlie Furbush, W (3-4)","7","4","1","1","2","6","0","4.01","27","95","58","26","12","20","7","11","6","0","69","","","0.239","1.05","2.2"
"Jeff Gray","1","2","2","2","0","0","1","4.00","5","19","13","8","1","4","2","3","1","0","","0","0","-0.025","0.39","-1.5"
"Brandon League, S (29)","1","0","0","0","0","2","0","2.85","3","17","11","4","4","3","0","1","1","0","","0","0","0.066","0.89","0.5"
